"","Date","CHP factor - Long","CHP factor - Short","Momentum factor - Long","Momentum factor - Short","EW - UK-Metals","EW - US-Commodities","SP500-Return","SP500-CHP"
"1004",2016-03-28,-0.0183421479977746,0.0117794391757899,0.00264392098503231,0.0157084330689365,NA,-0.00840262998484181,-0.00461372337292631,0.416418737304307
"1005",2016-04-01,-0.0131038429660313,0.0107696498785005,-0.000186837993647243,0.015063535699078,-0.0171373558223054,-0.00721374126873237,0.018293885601578,0.411265720640044
"1006",2016-04-08,0.00091326319425758,0.0088625666511027,-0.00596599144933527,-0.0181698772306693,-0.0165036764058375,0.000521703967802175,-0.0118154084547963,0.41079107756087
"1007",2016-04-15,0.0199734485776518,-0.00120031183812615,-0.00444623246276302,-0.0205489558822074,0.0314823477116234,0.0118492192502144,0.0168079580536091,0.395640740640334
"1008",2016-04-22,0.033475696664371,-0.011887020229369,0.0057745547898384,-0.0395337734679766,0.0363771297712361,0.0244635448770013,0.00530120481927709,0.335824420731338
"1009",2016-04-29,0.0359342520450444,-0.0213215384031363,0.0346614412782866,-0.0095556685230667,0.0110416257974476,0.0258690605395571,-0.0128954937679771,0.290905149793506
"1010",2016-05-06,-0.0195348194540872,0.00157543743395848,-0.000445922674879903,-0.0114356892460938,-0.0300429606605675,-0.00100122172308926,-0.003108154047885,0.327219307949422
"1011",2016-05-13,-0.00256360307231225,-0.0149045225967833,0.00841293760457057,-0.00329163497949954,-0.0330028722800904,0.0133633841298757,-0.00443318556048122,0.338507982722001
"1012",2016-05-20,-0.0176660171113941,-0.00406765774739051,-0.00583805645012019,0.0078727912043012,-0.0104289903240227,-0.0033920335202258,0.00313172832256803,0.380432074598712
"1013",2016-05-27,-0.00738250546959329,-0.0188328699477266,0.00329114493532229,-0.0120773779710671,0.00677794073318524,0.00726691246399655,0.0230731707317073,0.414641617316724
"1014",2016-06-03,0.0170402571801556,-0.0216282669496069,0.0193658143738345,-0.00142597055347356,0.0151307877549944,0.0194028473514432,-0.00400514947790021,0.461096480727795
"1015",2016-06-10,0.0203169675470251,-0.0102239702278086,0.0183993192626012,-0.0244691631373209,0.0146557591000863,0.0201927994008823,-0.000765953372588446,0.482864873713301
"1016",2016-06-17,-0.0131237755343685,0.0114829645336663,-0.00958868324841419,0.0155095260217352,-0.000827196560770127,-0.00840529693192973,-0.0136060939970297,0.490059287310653
"1017",2016-06-24,0.00123808664519275,0.0249404044531902,-0.0233565776685178,0.000444465629835702,0.0110797596440172,-0.0139616175473876,-0.0195735586963913,0.445749054431837
"1018",2016-07-01,0.0542885460473021,-0.023694616674315,0.0480891969983822,-0.0056649130494088,0.0591642347414905,0.0335641752341438,0.0384920241751709,0.562867083161872
"1019",2016-07-08,-0.00554230535647117,0.023785211507277,-0.054095496615395,-0.00481009329500333,-0.00993092868163163,-0.016940221550638,0.0115441492152839,0.563743844600268
"1020",2016-07-15,0.0117435278099481,0.00231821167113117,-0.000871338310430445,-0.00471038110667894,0.0268118573342109,0.00864466238297442,0.0151850978542796,0.505234222410533
"1021",2016-07-22,-0.00491687562015598,0.0139250670060159,-0.0282149303030001,0.0171508719711948,-0.00756737878828156,-0.0187167392024524,0.00682863380870558,0.483595872806051
"1022",2016-07-29,0.00380039593100163,0.00712083560252688,-0.0134971485500302,0.0058106259203337,0.00671083771006888,-0.00429757560751495,0.000369105841099726,0.471719658851658
"1023",2016-08-05,0.00548473427025237,-0.00974951469202885,0.000822957642989897,0.0158037350237649,4.75825147397968e-05,-0.00472656796925966,0.00396642376164569,0.440096664057998
"1024",2016-08-12,0.00627797885264701,0.00177842089419866,-0.00755991039116735,-0.000769069354543364,-0.00538787288946391,-0.00567384293016068,0.00156192576258718,0.419121351114882
"1025",2016-08-19,0.0192528631673811,-0.0115746071466044,0.0363415635862106,-0.0140659600222567,0.0146381816591326,0.0171776348301019,0.000688010274286777,0.433576393330775
"1026",2016-08-26,-0.0171222999264617,0.0209144628303447,0.0132982364308098,0.0359918904650735,-0.0135689664502223,-0.0136386644335974,-0.00609616354219178,0.434996967811548
"1027",2016-09-02,-0.0163737023940356,0.00674661658263352,-0.0360192127214938,0.00181350495018479,0.0139104302484962,-0.0165304692309969,0.00115292381479426,0.38822400314989
"1028",2016-09-09,0.00804388962063676,-0.0111887213218,0.0131469649582925,-3.42366170636987e-05,-0.00570042493231175,0.0108160159607021,-0.0252890506241651,0.413878118206065
"1029",2016-09-16,-0.0157305872024329,-0.011723703246586,-0.000117888963752324,-0.00112712902682567,-0.00970227375437629,-0.00301506983253085,0.0077977315689981,0.494094406608739
"1030",2016-09-23,0.0414003397710433,-0.00279790538871093,0.0172458818301977,-0.00116696796689206,0.0331768753182227,0.0130203785279197,0.0120046893317702,0.4733052550637
"1031",2016-09-30,-0.00258782270823626,0.00916472805316426,0.00992258638176567,0.0238165393767948,0.0316952469068484,-0.002491085713576,0.00106575228210004,0.440308287568647
"1032",2016-10-07,-0.0298760746970752,-0.0263820710786843,-0.00288330477350701,0.00254257337407526,-0.0163560783449352,-0.00700059589558932,-0.00643399370486952,0.53598674685377
"1033",2016-10-14,-0.00496299541920731,-0.00443222236938169,-0.00930866138139956,0.00349182555455629,-0.0153777383885661,-0.000403015180446424,-0.0091311437223387,0.53912550147911
"1034",2016-10-21,-0.0116926116820225,-0.00789037860465298,-0.0104800863431195,-0.00445682751599065,-0.00977360301584618,0.00449534746422589,0.00366730922939484,0.530660940109759
"1035",2016-10-28,0.00668480077896004,-0.0156324788155604,0.0175344492583877,-0.0331203994445834,0.0479299079058885,0.0174461038439018,-0.00510610390218746,0.57194039276649
"1036",2016-11-04,0.00755143110365017,0.0222812265989019,-0.0324200744742747,0.0206242171233442,0.0172339645051134,-0.0141834622571243,-0.0206234108673133,0.583461338429347
"1037",2016-11-11,-0.00832478642261628,-0.00730227678936887,-0.0310273767096727,0.0112471503922083,0.0354902257593702,-0.0105189389956783,0.0392307692307692,0.544795751832996
"1038",2016-11-18,-0.00291822753794477,-0.0262392686724015,0.0198848643188702,-0.0157979654318373,-0.0153322221143221,0.0124512898320836,0.00888230940044421,0.537056002979377
"1039",2016-11-28,0.017865288927105,-0.0366352717897337,0.0112190219606838,-0.01685417183852,0.0915787728021879,0.0196390083139353,0.00917094644167271,0.565139731741682
"1040",2016-12-02,-0.00577292708181899,-0.0289681314458314,-0.00315969605844942,-0.0179527684362058,-0.0397718696466976,0.0149118851650863,-0.00636132315521631,0.534299141075915
"1041",2016-12-09,-0.0144087803718825,-0.0395684073096398,0.00270679973355424,-0.0207731813689989,0.0110178675583297,0.00293993586040492,0.0310499359795133,0.521728032020258
"1042",2016-12-16,-0.0220262347397237,-0.00024258956374236,-0.0300703928467029,-0.00760965876077865,-0.0151145349914951,-0.00727718945592498,0.00026611079079264,0.478151389234628
"1043",2016-12-23,-0.0274738112843927,0.00540605833116048,-0.0121948133301583,0.0201828719504612,-0.0387044278773056,-0.0144132261960463,0.00208397995832033,0.35757137311642
"1044",2016-12-30,0.0241439311115247,-0.0187409653592012,0.0201230165473679,-0.0118378454973442,-0.0122184297765774,0.0178430817418146,-0.0105309734513275,0.358588885559218
"1045",2017-01-06,0.0502721638911081,0.0177943847122824,-0.0106903175429625,-0.012661604672257,0.0127657117819201,0.0110707951177873,0.0157857078973258,0.364241023617609
"1046",2017-01-13,0.00467533038641058,-0.022110178121411,0.0115592127253037,-0.0279461656994955,0.0544795698166748,0.0160181444647458,0.000440237728373427,0.393613842366635
"1047",2017-01-20,0.00288636111751644,0.00950012852124489,0.000684881085223993,-0.00687568097586243,-0.0212155746946825,0.000676316265861778,-0.00290429042904283,0.421434833430742
"1048",2017-01-27,-0.00589830930687096,-0.000395472182419823,-0.00854484708451789,-0.00311780160365732,-0.00823990871224245,-0.00431582355917915,0.0102387572267089,0.442655469485268
"1049",2017-02-03,0.0250004120987854,0.00700652567707602,-0.00604319012608996,0.00231206636753296,0.0165402813975656,0.00175370969516332,0.000830020532086806,0.426495145030614
"1050",2017-02-10,0.0159174367131598,-0.00667965310713364,0.0116779750275178,-0.001073743136047,0.0311290843763681,0.0101532864306087,0.00947184635530318,0.469415275506
"1051",2017-02-17,-0.0135606297593817,0.00987684777287651,-0.0215248009246755,-0.0141488634923524,-0.0130375051638141,-0.00827635350060654,0.0152203052708957,0.47757131450969
"1052",2017-02-24,0.00545476406063901,0.0218960416521308,-0.017495827257599,0.00304094764849147,-0.00495562782169429,-0.00960839010593304,0.00724051279867122,0.447034464333422
"1053",2017-03-03,-0.000859986523456091,-0.0155532299924748,0.00479755396285578,-0.00223423102743806,0.00111468085633324,0.00627282722313468,0.00545477610046929,0.495022845953003
"1054",2017-03-10,-0.02637900720526,0.00667848891973295,-0.030935887688159,0.0202537860545303,-0.0279697341418217,-0.0203130660647919,-0.00386912271847939,0.463975177688783
"1055",2017-03-17,0.0215633918914682,-0.00861091339090241,0.00889180957342982,-0.0266527279437804,0.0368252962397778,0.0131885525820641,0.0027864561344253,0.42294151697175
"1056",2017-03-24,0.0139587215649791,-0.00223659164485122,0.000231385148431212,-0.00848394784733233,-0.0105938887104088,0.00055203668828852,-0.0127989221960254,0.307824207831255
"1057",2017-03-31,-0.0179842309356907,-0.00390417278103533,-0.00886564109744953,0.0242881262036328,0.00339996857666532,-0.00705385857669903,0.00614124872057298,0.269246248490772
"1058",2017-04-07,0.0104108910292735,-0.00519215660381722,-0.000862908503122456,-0.00526981250503393,-0.00830209154832762,0.00343798100441989,-0.00296710749406581,0.316199832368477
"1059",2017-04-17,0.00456453391722098,0.00273926196869434,0.000507625535613898,0.00422054985753088,NA,0.00152230938236861,-0.00306096420372415,0.356931022656203
"1060",2017-04-21,0.000795094902567059,0.0297082647734813,-0.0133713605262918,0.0199032739121035,-0.0406387689367274,-0.0181843805077873,0.00102345415778249,0.450460503305964
"1061",2017-04-28,0.00142181791134384,-0.022919386099924,0.0366661290165162,0.00339353316252974,0.0160778236538024,0.00809831927830761,0.0141007071653745,0.416620165056242
"1062",2017-05-05,-0.0221242573014145,-0.0314127232570001,0.0184082567639382,0.0113599398857649,-0.0204075515875899,0.00184439843502901,0.0072253728208358,0.465074748021376
"1063",2017-05-12,-0.0030913143517944,-0.0184341368217558,0.00184883612556565,-0.0137874739318921,-0.00272707403201089,0.00723038714391945,-0.00375359719731405,0.542469831350793
"1064",2017-05-19,-0.00870925626866301,-0.00343969752167747,-0.011681561385426,-0.00412882629644074,0.0158469735313481,0.00367480524177174,-0.00301419181981821,0.535537884026474
"1065",2017-05-26,0.00624469037713113,0.0107908695712429,-0.00739214526596498,0.0263603678484876,-0.00179003618295972,-0.00889089081661876,0.0135628805374766,0.55209544681993
"1066",2017-06-02,0.00337177114564681,0.00300436181959218,0.00120101833979649,0.0184645594084394,-0.0132701515999725,-0.00823917758170116,0.00890711740823602,0.560866624532925
"1067",2017-06-09,0.00993238602894496,-0.00837115826612847,0.0043770643232625,-0.0180096921510884,-0.0102463780299525,0.00720689476248595,-0.00287438919229666,0.566186617994035
"1068",2017-06-16,-0.00151302556888906,0.00737733285411932,-0.00461535725761071,0.00815664508791555,-0.000542032551703172,-0.0107449282734007,0.00111188897582659,0.501102493593618
"1069",2017-06-23,-0.010084932553667,0.0383737363938599,-0.0160320747138804,0.0399166348204118,0.0246309980678449,-0.0212542489226074,0.00160427807486641,0.394421206470796
"1070",2017-06-30,0.0100048368993702,-0.0484964997371675,0.0417469786986393,-0.037959376158865,0.0297494818071415,0.0345081995677916,-0.0057497227812231,0.358789312350655
"1071",2017-07-07,-0.0284373794397533,-0.012131796806216,-0.020882182115363,0.00475596331990773,-0.0116211428086577,-0.00735638957674856,0.00070221818332028,0.371594568717904
"1072",2017-07-14,0.0120246244503827,-0.0139878739256526,0.00388583168980307,-0.0249867786747635,0.01661269224765,0.0127543078766485,0.0138281185503177,0.348568304240411
"1073",2017-07-21,0.0160865418037832,-0.00552365422445561,0.00705834877546795,-0.0116216437652618,-0.0041060319011114,0.010617168705318,0.0054150889621758,0.363352235509891
"1074",2017-07-28,0.00127983115244065,-0.00304301393165561,-0.00133339003604045,-0.0291395344042402,0.0298731950812762,0.0122197154477005,0.000364461002672734,0.332980521365041
"1075",2017-08-04,-0.00184294057842414,0.01969871251295,-0.0318095515309704,0.00867587599001618,0.00827791617501859,-0.0194896541519465,0.000728656438489184,0.350601832854603
"1076",2017-08-11,-0.00721192221258357,0.00696711999099905,-0.0185183977562525,0.00107130088401941,0.0196258573553946,-0.00805285353312904,-0.0129444601755593,0.376225244277048
"1077",2017-08-18,-0.0055757364534792,0.0317244787333784,-0.00802888473629437,0.00088360302784872,0.0239844712489097,-0.0119343166009976,-0.00545059628703726,0.363773642464918
"1078",2017-08-25,-0.000882577442329863,-0.00412449587705407,0.00805096756597086,-0.00444868565175924,0.00719953878050467,0.00156974454489179,0.0064694247568815,0.432055436717859
"1079",2017-09-01,0.0219747414065245,-0.0291470130344826,0.0307668390342851,-0.00202367635518616,0.032927618584767,0.0200248614019292,0.0122006141248721,0.433889364458737
"1080",2017-09-08,0.00886560738304983,0.000346139844728074,-0.018497859143196,-0.0335563011068409,-0.0315161723719444,0.00692792906748431,-0.00457064272135266,0.48750675087348
"1081",2017-09-15,-0.0208443905806696,-0.0307800825463916,-0.0140500556213092,-0.0143140011537735,-0.00688986703979844,0.00381304314331075,0.0147094676960584,0.495419004093656
"1082",2017-09-22,0.0004452565956857,0.0108057277755681,0.00566523321765869,0.00431082397076771,0.00627621907479005,-0.00587861757423562,0.000880986705109832,0.461001916477247
"1083",2017-09-29,-0.00227979982309319,0.00722418825133661,-0.00837895614568199,0.00748670645423094,0.00617431517079655,-0.00639964056475179,0.00668160358486025,0.466272663527998
"1084",2017-10-06,0.0180406697792012,-0.00298370639000892,-0.00516456583366154,-0.0181198708424688,0.0153585885262628,0.00879746558872892,0.0115257740153412,0.494796711109279
"1085",2017-10-13,0.0281782531212421,-0.0136684307239077,0.0236117813186437,-0.0225909662572939,0.021959404140424,0.0216496375754726,0.00302542139798057,0.49520486637561
"1086",2017-10-20,-0.00405115698467697,0.0190543372458891,0.00545647526373659,0.00699430586120521,-0.016159464650305,-0.0048517346653371,0.00830460670636146,0.492362612844541
"1087",2017-10-27,0.00254972646630183,0.00187122947234489,0.00574656602716934,0.000889042876987503,0.00215500901670033,0.00736871993514134,0.0017094017094017,0.486850711080691
"1088",2017-11-03,0.00904093539576459,-0.00417060998596992,-0.000918278543822204,-0.0148674368433797,0.0205907707026582,0.00854118473476759,0.00166770089978274,0.486356488761447
"1089",2017-11-10,0.010502236752695,-0.0283442198931573,0.0258350540439023,-0.0140471621115766,-0.0145030042882096,0.0125960411712069,-0.0012002942656909,0.537072881690697
"1090",2017-11-17,-0.00196596743910349,0.00971575471833359,-0.0137997696150391,0.00759176627584984,-0.0146055032942475,-0.00812411309321254,-0.00127926810358181,0.534380047812884
"1091",2017-11-27,-0.0110306023823868,0.011029653869923,0.00065564958857367,-0.00162390638343485,0.00889904395642732,-0.000386784397154213,0.00989791561541753,0.557524955996209
"1092",2017-12-01,0.00604598397531649,-0.0220749024354115,-0.00174744204128369,-0.0374625784207416,-0.00324176127556917,0.0113997477199659,0.0169498039818587,0.53315488644466
"1093",2017-12-08,-0.0406777962598994,0.0433468327877213,-0.0287549573867649,0.0278367179418748,-0.0322719392667929,-0.0334791693537892,0.00302354586341136,0.502292953142027
"1094",2017-12-15,0.00901519330108523,0.0223421536532822,-0.0077116533323854,0.0056760199009353,0.0314713293969856,-0.00314908293464499,0.0105881909642414,0.517302990408125
"1095",2017-12-22,0.000649532455525043,-0.00456929377930863,0.0264711195491245,-0.0062203013632927,0.0281993977032768,0.00779783405581717,0.00152870991797172,0.434907010014306
"1096",2017-12-29,0.0159801159108607,-0.0303904499053438,0.0250251484040937,-0.031058685756538,0.0248317959400118,0.0239824285313658,-0.00376009828375712,0.47446770557997
